Date,Open,High,Low,Close,Adj Close,Volume
2020-03-20,6.489360809326172,6.787233829498291,6.457446098327637,6.638297080993652,5.494800090789795,15230160
2020-03-23,6.361701965332031,6.638297080993652,6.276595115661621,6.425530910491943,5.318684101104736,8601078
2020-03-24,6.627658843994141,6.755319118499756,6.606381893157959,6.680850982666016,5.530023574829102,8633489
2020-03-25,6.957446098327637,7.063828945159912,6.829786777496338,6.91489315032959,5.723750591278076,12694462
2020-03-26,7.021275997161865,7.042552947998047,6.808509826660156,7.0,5.794196605682373,8912571
2020-03-27,7.148935794830322,7.202126979827881,6.925530910491943,6.946807861328125,5.750167369842529,10316127
2020-03-30,6.851062774658203,7.085105895996094,6.787233829498291,7.053191184997559,5.838225364685059,9347407
2020-03-31,7.1702117919921875,7.212765216827393,6.978723049163818,7.0,5.794196605682373,8865381
2020-04-01,7.106381893157959,7.425530910491943,6.989360809326172,7.41489315032959,6.1376214027404785,17566292
2020-04-06,7.5957441329956055,7.6702117919921875,7.446807861328125,7.521275997161865,6.225679397583008,11513527
2020-04-07,7.606381893157959,7.702126979827881,7.553191184997559,7.606381893157959,6.296124458312988,9170326
2020-04-08,7.691489219665527,7.851062774658203,7.627658843994141,7.787233829498291,6.445824146270752,12247527
2020-04-09,7.861701965332031,8.031913757324219,7.808509826660156,7.872340202331543,6.516269683837891,12582898
2020-04-10,7.925530910491943,7.968084812164307,7.734042167663574,7.925530910491943,6.560297966003418,9807923
2020-04-13,7.925530910491943,8.223403930664062,7.91489315032959,7.946807861328125,6.57790994644165,11355062
2020-04-14,8.042552947998047,8.085105895996094,8.0,8.074467658996582,6.683579444885254,6768916
2020-04-15,8.12765884399414,8.28723430633545,8.106382369995117,8.28723430633545,6.859695911407471,14943345
2020-04-16,8.191489219665527,8.28723430633545,8.138297080993652,8.276595115661621,6.850889205932617,10062445
2020-04-17,8.351062774658203,8.361701965332031,8.06382942199707,8.06382942199707,6.674773693084717,12099626
2020-04-20,8.074467658996582,8.117020606994629,7.904254913330078,7.978723049163818,6.604327201843262,6143696
2020-04-21,7.904254913330078,8.021276473999023,7.553191184997559,7.563828945159912,6.26090145111084,11572611
2020-04-22,7.553191184997559,7.819148063659668,7.468084812164307,7.744679927825928,6.410600185394287,7578624
2020-04-23,7.84042501449585,7.91489315032959,7.744679927825928,7.8829779624938965,6.525075435638428,7157984
2020-04-24,7.829786777496338,8.0,7.797872066497803,7.925530910491943,6.560297966003418,5880463
2020-04-27,8.010638236999512,8.191489219665527,7.946807861328125,8.170211791992188,6.762831211090088,10992828
2020-04-28,8.255318641662598,8.276595115661621,8.095744132995605,8.138297080993652,6.736413955688477,6224338
2020-04-29,8.170211791992188,8.276595115661621,8.12765884399414,8.191489219665527,6.780442714691162,9794166
2020-04-30,8.28723430633545,8.489360809326172,8.244680404663086,8.382978439331055,6.93894624710083,16078190
2020-05-04,8.170211791992188,8.180850982666016,8.010638236999512,8.031913757324219,6.648355960845947,9825165
2020-05-05,8.117020606994629,8.234042167663574,8.074467658996582,8.085105895996094,6.692385196685791,6326544
2020-05-06,8.14893627166748,8.26595687866211,8.06382942199707,8.074467658996582,6.683579444885254,10988850
2020-05-07,8.095744132995605,8.223403930664062,8.053191184997559,8.212764739990234,6.798053741455078,7407757
2020-05-08,8.255318641662598,8.28723430633545,8.085105895996094,8.106382369995117,6.709996700286865,8271569
2020-05-11,8.180850982666016,8.659573554992676,8.180850982666016,8.425531387329102,6.9741692543029785,25593896
2020-05-12,8.425531387329102,8.64893627166748,8.319148063659668,8.404254913330078,6.9565582275390625,16024883
2020-05-13,8.404254913330078,8.542552947998047,8.340424537658691,8.351062774658203,6.9125285148620605,13350989
2020-05-14,8.340424537658691,8.62765884399414,8.319148063659668,8.372340202331543,6.930140972137451,15939583
2020-05-15,8.553191184997559,9.202127456665039,8.5,9.202127456665039,7.61699104309082,33340371
2020-05-18,9.202127456665039,9.202127456665039,8.28723430633545,8.28723430633545,6.859695911407471,54187526
2020-05-19,8.308509826660156,8.340424537658691,7.851062774658203,8.0,6.621939659118652,18768764
2020-05-20,8.085105895996094,8.28723430633545,8.0,8.085105895996094,6.692385196685791,14490579
2020-05-21,8.138297080993652,8.180850982666016,8.021276473999023,8.06382942199707,6.674773693084717,7093442
2020-05-22,8.031913757324219,8.085105895996094,7.84042501449585,7.84042501449585,6.4898529052734375,8874411
2020-05-25,7.925530910491943,7.9361701011657715,7.6702117919921875,7.712765216827393,6.384182929992676,7298132
2020-05-26,7.797872066497803,7.819148063659668,7.712765216827393,7.734042167663574,6.401794910430908,6410893
2020-05-27,7.765956878662109,8.0,7.7234039306640625,7.808509826660156,6.46343469619751,15750968
2020-05-28,7.9361701011657715,7.9361701011657715,7.659574031829834,7.659574031829834,6.34015417098999,11423282
2020-05-29,7.691489219665527,7.797872066497803,7.648935794830322,7.702126979827881,6.375377178192139,5789898
2020-06-01,7.765956878662109,7.872340202331543,7.734042167663574,7.765956878662109,6.428211688995361,5102849
2020-06-02,7.808509826660156,7.968084812164307,7.797872066497803,7.84042501449585,6.4898529052734375,7626928
2020-06-03,7.925530910491943,8.06382942199707,7.893617153167725,8.0,6.621939659118652,11274786
2020-06-04,8.06382942199707,8.12765884399414,7.925530910491943,7.957446098327637,6.5867156982421875,10121612
2020-06-05,7.978723049163818,8.12765884399414,7.968084812164307,8.042552947998047,6.657162666320801,6527603
2020-06-08,8.138297080993652,8.14893627166748,8.053191184997559,8.085105895996094,6.692385196685791,6018980
2020-06-09,8.159573554992676,8.297871589660645,8.095744132995605,8.117020606994629,6.718802452087402,12009106
2020-06-10,8.170211791992188,8.234042167663574,8.085105895996094,8.12765884399414,6.7276082038879395,6674439
2020-06-11,8.138297080993652,8.170211791992188,7.872340202331543,7.872340202331543,6.516269683837891,11165408
2020-06-12,7.468084812164307,7.659574031829834,7.468084812164307,7.659574031829834,6.34015417098999,7985802
2020-06-15,7.680850982666016,7.7234039306640625,7.585105895996094,7.585105895996094,6.2785139083862305,6862593
2020-06-16,7.712765216827393,7.851062774658203,7.691489219665527,7.787233829498291,6.445824146270752,6950067
2020-06-17,7.851062774658203,8.042552947998047,7.808509826660156,7.989360809326172,6.613132953643799,7981818
2020-06-18,8.095744132995605,8.138297080993652,8.0,8.010638236999512,6.630744934082031,4664750
2020-06-19,8.06382942199707,8.106382369995117,7.989360809326172,7.989360809326172,6.613132953643799,4047995
2020-06-22,7.978723049163818,8.255318641662598,7.893617153167725,7.893617153167725,6.533881664276123,21579829
2020-06-23,8.0,8.0,7.797872066497803,7.819148063659668,6.472240447998047,5877153
2020-06-24,7.872340202331543,7.893617153167725,7.744679927825928,7.765956878662109,6.428211688995361,4943326
2020-06-29,7.744679927825928,7.904254913330078,7.702126979827881,7.776595115661621,6.437017440795898,5117612
2020-06-30,7.8829779624938965,7.925530910491943,7.829786777496338,7.829786777496338,6.481046676635742,4117732
2020-07-01,7.91489315032959,8.191489219665527,7.904254913330078,8.021276473999023,6.639550685882568,11392890
2020-07-02,8.085105895996094,8.138297080993652,8.042552947998047,8.085105895996094,6.692385196685791,7166655
2020-07-03,8.180850982666016,8.202127456665039,8.085105895996094,8.106382369995117,6.709996700286865,6825935
2020-07-06,8.170211791992188,8.457446098327637,8.14893627166748,8.41489315032959,6.9653639793396,17264377
2020-07-07,8.5,8.595744132995605,8.202127456665039,8.56382942199707,7.088644981384277,21583114
2020-07-08,8.489360809326172,8.76595687866211,8.425531387329102,8.425531387329102,6.9741692543029785,20768955
2020-07-09,8.436169624328613,8.468085289001465,8.319148063659668,8.351062774658203,6.9125285148620605,9829404
2020-07-10,8.372340202331543,8.489360809326172,8.138297080993652,8.212764739990234,6.798053741455078,9080690
2020-07-13,8.297871589660645,8.446807861328125,8.244680404663086,8.329787254333496,6.894917964935303,7671512
2020-07-14,8.340424537658691,8.372340202331543,8.212764739990234,8.244680404663086,6.824471950531006,4954415
2020-07-15,8.308509826660156,8.329787254333496,8.085105895996094,8.095744132995605,6.701190948486328,9781273
2020-07-16,8.170211791992188,8.212764739990234,8.074467658996582,8.12765884399414,6.7276082038879395,6513112
2020-07-17,7.989360809326172,8.031913757324219,7.808509826660156,7.829786777496338,6.65526819229126,6379815
2020-07-20,7.851062774658203,7.91489315032959,7.7234039306640625,7.84042501449585,6.664310455322266,4288876
2020-07-21,7.904254913330078,8.074467658996582,7.893617153167725,8.031913757324219,6.8270745277404785,7387125
2020-07-22,8.053191184997559,8.159573554992676,8.021276473999023,8.138297080993652,6.917500019073486,6115850
2020-07-23,8.159573554992676,8.212764739990234,8.074467658996582,8.138297080993652,6.917500019073486,4439033
2020-07-24,8.106382369995117,8.12765884399414,7.904254913330078,7.9361701011657715,6.745693683624268,4755783
2020-07-27,8.031913757324219,8.031913757324219,7.787233829498291,7.829786777496338,6.65526819229126,6170946
2020-07-28,7.829786777496338,7.91489315032959,7.553191184997559,7.5957441329956055,6.456333637237549,8210125
2020-07-29,7.5957441329956055,7.851062774658203,7.5957441329956055,7.755319118499756,6.591971397399902,3649726
2020-07-30,7.808509826660156,8.12765884399414,7.776595115661621,8.042552947998047,6.836118221282959,10173682
2020-07-31,8.031913757324219,8.117020606994629,7.904254913330078,8.0,6.799948215484619,4187521
2020-08-03,8.106382369995117,8.28723430633545,8.085105895996094,8.095744132995605,6.881330490112305,9921255
2020-08-04,8.244680404663086,8.308509826660156,8.106382369995117,8.191489219665527,6.96271276473999,21846918
2020-08-05,8.212764739990234,8.255318641662598,8.138297080993652,8.170211791992188,6.944627285003662,5187953
2020-08-06,8.244680404663086,8.255318641662598,8.106382369995117,8.138297080993652,6.917500019073486,6014789
2020-08-07,8.138297080993652,8.276595115661621,8.095744132995605,8.14893627166748,6.926543235778809,4597786
2020-08-10,8.159573554992676,8.574467658996582,8.14893627166748,8.329787254333496,7.080265522003174,24869997
2020-08-11,8.436169624328613,8.5,8.095744132995605,8.117020606994629,6.899415493011475,13248582
2020-08-12,8.138297080993652,8.191489219665527,8.053191184997559,8.117020606994629,6.899415493011475,4465043
2020-08-13,8.202127456665039,8.234042167663574,8.138297080993652,8.180850982666016,6.953670501708984,3662561
2020-08-14,8.329787254333496,8.872340202331543,8.329787254333496,8.531913757324219,7.252071380615234,38589598
2020-08-17,8.64893627166748,8.861701965332031,8.436169624328613,8.680850982666016,7.37866735458374,18626846
2020-08-18,8.691489219665527,8.755318641662598,8.574467658996582,8.617020606994629,7.324411869049072,8767426
2020-08-19,8.638297080993652,8.670211791992188,8.361701965332031,8.404254913330078,7.143562316894531,12658398
2020-08-20,8.382978439331055,8.446807861328125,7.755319118499756,7.978723049163818,6.781863212585449,14800426
2020-08-21,8.117020606994629,8.212764739990234,7.989360809326172,8.074467658996582,6.863245010375977,13869055
2020-08-24,8.074467658996582,8.244680404663086,8.0,8.159573554992676,6.935585021972656,5467929
2020-08-25,8.234042167663574,8.510638236999512,8.234042167663574,8.457446098327637,7.188774585723877,12132684
2020-08-26,8.468085289001465,8.680850982666016,8.457446098327637,8.521276473999023,7.243030071258545,9917501
2020-08-27,8.531913757324219,8.872340202331543,8.5,8.723403930664062,7.414836883544922,20341348
2020-08-28,8.829787254333496,8.840424537658691,8.606382369995117,8.638297080993652,7.342496871948242,10708889
2020-08-31,8.691489219665527,8.744680404663086,8.62765884399414,8.64893627166748,7.3515400886535645,6635825
2020-09-01,8.734042167663574,8.925531387329102,8.64893627166748,8.925531387329102,7.586644172668457,13755900
2020-09-02,9.085105895996094,9.085105895996094,8.776595115661621,8.819148063659668,7.496218681335449,13404031
2020-09-03,8.872340202331543,9.351062774658203,8.808509826660156,8.968085289001465,7.622814655303955,34986852
2020-09-04,8.723403930664062,8.861701965332031,8.670211791992188,8.755318641662598,7.441964149475098,13432961
2020-09-07,8.78723430633545,8.968085289001465,8.723403930664062,8.776595115661621,7.460049152374268,9528671
2020-09-08,8.861701965332031,8.882978439331055,8.680850982666016,8.691489219665527,7.387709617614746,7861221
2020-09-09,8.617020606994629,8.904254913330078,8.542552947998047,8.851062774658203,7.523346900939941,9622038
2020-09-10,8.957446098327637,9.170211791992188,8.861701965332031,8.882978439331055,7.550474643707275,17998746
2020-09-11,8.808509826660156,8.904254913330078,8.680850982666016,8.723403930664062,7.414836883544922,10649591
2020-09-14,8.808509826660156,8.904254913330078,8.702127456665039,8.734042167663574,7.423879623413086,23641992
2020-09-15,8.734042167663574,8.744680404663086,8.617020606994629,8.64893627166748,7.3515400886535645,8232636
2020-09-16,8.691489219665527,8.712764739990234,8.617020606994629,8.62765884399414,7.333454608917236,5689170
2020-09-17,8.62765884399414,8.755318641662598,8.62765884399414,8.64893627166748,7.3515400886535645,4301855
2020-09-18,8.702127456665039,8.872340202331543,8.680850982666016,8.819148063659668,7.496218681335449,9305449
2020-09-21,8.861701965332031,8.968085289001465,8.797871589660645,8.819148063659668,7.496218681335449,9328611
2020-09-22,8.882978439331055,8.882978439331055,8.744680404663086,8.76595687866211,7.4510064125061035,6047529
2020-09-23,8.872340202331543,8.989360809326172,8.595744132995605,8.595744132995605,7.3063273429870605,20723305
2020-09-24,8.542552947998047,8.542552947998047,8.244680404663086,8.329787254333496,7.080265522003174,11668294
2020-09-25,8.372340202331543,8.47872257232666,8.010638236999512,8.14893627166748,6.926543235778809,11224348
2020-09-28,8.191489219665527,8.308509826660156,8.14893627166748,8.26595687866211,7.026010036468506,4442888
2020-09-29,8.361701965332031,8.404254913330078,8.26595687866211,8.26595687866211,7.026010036468506,2672709
2020-09-30,8.329787254333496,8.404254913330078,8.244680404663086,8.297871589660645,7.053137302398682,3176870
2020-10-05,8.351062774658203,8.404254913330078,8.319148063659668,8.319148063659668,7.071222305297852,3546779
2020-10-06,8.41489315032959,8.510638236999512,8.372340202331543,8.446807861328125,7.179732322692871,5430080
2020-10-07,8.446807861328125,8.574467658996582,8.404254913330078,8.531913757324219,7.252071380615234,5896279
2020-10-08,8.595744132995605,8.617020606994629,8.521276473999023,8.585105895996094,7.2972846031188965,5091519
2020-10-12,8.62765884399414,8.797871589660645,8.446807861328125,8.574467658996582,7.288241863250732,13445822
2020-10-13,8.595744132995605,8.617020606994629,8.457446098327637,8.56382942199707,7.279199600219727,6336672
2020-10-14,8.595744132995605,8.659573554992676,8.56382942199707,8.595744132995605,7.3063273429870605,5931291
2020-10-15,8.64893627166748,9.021276473999023,8.585105895996094,8.851062774658203,7.523346900939941,40687397
2020-10-16,8.851062774658203,9.085105895996094,8.712764739990234,8.712764739990234,7.4057936668396,32685022
2020-10-19,8.723403930664062,8.829787254333496,8.691489219665527,8.723403930664062,7.414836883544922,8388512
2020-10-20,8.755318641662598,8.76595687866211,8.595744132995605,8.606382369995117,7.315369606018066,7173507
2020-10-21,8.680850982666016,8.76595687866211,8.617020606994629,8.638297080993652,7.342496871948242,5455133
2020-10-22,8.62765884399414,8.64893627166748,8.47872257232666,8.56382942199707,7.279199600219727,6340604
2020-10-23,8.595744132995605,8.606382369995117,8.542552947998047,8.595744132995605,7.3063273429870605,3426353
2020-10-26,8.659573554992676,8.723403930664062,8.595744132995605,8.712764739990234,7.4057936668396,5254505
2020-10-27,8.712764739990234,8.755318641662598,8.64893627166748,8.670211791992188,7.369624137878418,6415873
2020-10-28,8.670211791992188,8.78723430633545,8.606382369995117,8.617020606994629,7.324411869049072,6502171
2020-10-29,8.457446098327637,8.56382942199707,8.393616676330566,8.542552947998047,7.261115074157715,5903056
2020-10-30,8.56382942199707,8.606382369995117,8.436169624328613,8.446807861328125,7.179732322692871,4510584
2020-11-02,8.457446098327637,8.5,8.319148063659668,8.382978439331055,7.125477313995361,5155316
2020-11-03,8.446807861328125,8.617020606994629,8.446807861328125,8.542552947998047,7.261115074157715,6101929
2020-11-04,8.617020606994629,8.670211791992188,8.574467658996582,8.595744132995605,7.3063273429870605,4937272
2020-11-05,8.638297080993652,8.797871589660645,8.56382942199707,8.691489219665527,7.387709617614746,15846122
2020-11-06,8.712764739990234,8.76595687866211,8.595744132995605,8.606382369995117,7.315369606018066,4805201
2020-11-09,8.691489219665527,8.734042167663574,8.638297080993652,8.659573554992676,7.360581874847412,3845540
2020-11-10,8.712764739990234,8.723403930664062,8.617020606994629,8.62765884399414,7.333454608917236,4613301
2020-11-11,8.691489219665527,8.734042167663574,8.638297080993652,8.702127456665039,7.39675235748291,5775133
2020-11-12,8.702127456665039,8.755318641662598,8.638297080993652,8.659573554992676,7.360581874847412,3941762
2020-11-13,8.64893627166748,8.64893627166748,8.553191184997559,8.595744132995605,7.3063273429870605,6193759
2020-11-16,8.606382369995117,8.691489219665527,8.457446098327637,8.5,7.224945068359375,10304158
2020-11-17,8.553191184997559,8.56382942199707,8.436169624328613,8.457446098327637,7.188774585723877,5027265
2020-11-18,8.542552947998047,9.042552947998047,8.47872257232666,8.670211791992188,7.369624137878418,80740000
2020-11-19,8.702127456665039,9.191489219665527,8.691489219665527,9.0,7.649941921234131,50828821
2020-11-20,9.14893627166748,9.436169624328613,9.06382942199707,9.095744132995605,7.731323719024658,31997454
2020-11-23,9.170211791992188,9.244680404663086,9.021276473999023,9.031913757324219,7.67706823348999,11593129
2020-11-24,9.074467658996582,9.117020606994629,8.723403930664062,8.78723430633545,7.46909236907959,23681459
2020-11-25,8.872340202331543,8.925531387329102,8.78723430633545,8.872340202331543,7.5414323806762695,15717773
2020-11-26,8.882978439331055,8.97872257232666,8.808509826660156,8.851062774658203,7.523346900939941,11882809
2020-11-27,8.872340202331543,8.882978439331055,8.797871589660645,8.861701965332031,7.532389163970947,7655526
2020-11-30,8.904254913330078,9.170211791992188,8.904254913330078,9.095744132995605,7.731323719024658,25740278
2020-12-01,9.12765884399414,9.297871589660645,9.06382942199707,9.244680404663086,7.857919216156006,22599473
2020-12-02,9.308509826660156,9.329787254333496,9.106382369995117,9.12765884399414,7.758450984954834,14302476
2020-12-03,9.138297080993652,9.404254913330078,9.117020606994629,9.276595115661621,7.885046482086182,22243880
2020-12-04,9.340424537658691,9.5,9.308509826660156,9.361701965332031,7.957386493682861,22192882
2020-12-07,9.5,10.297871589660645,9.489360809326172,10.297871589660645,8.753125190734863,40684984
2020-12-08,10.425531387329102,10.851062774658203,9.797871589660645,9.797871589660645,8.32812786102295,93767395
2020-12-09,9.808509826660156,9.936169624328613,9.542552947998047,9.595744132995605,8.156320571899414,48879339
2020-12-10,9.595744132995605,9.755318641662598,9.489360809326172,9.510638236999512,8.083980560302734,19044237
2020-12-11,9.680850982666016,9.744680404663086,9.372340202331543,9.510638236999512,8.083980560302734,16985581
2020-12-14,9.542552947998047,9.734042167663574,9.5,9.680850982666016,8.228660583496094,11843642
2020-12-15,9.776595115661621,9.872340202331543,9.574467658996582,9.574467658996582,8.138236045837402,14018404
2020-12-16,9.680850982666016,9.744680404663086,9.606382369995117,9.62765884399414,8.18344783782959,12753747
2020-12-17,9.712764739990234,9.723403930664062,9.542552947998047,9.585105895996094,8.147278785705566,10248377
2020-12-18,9.62765884399414,9.723403930664062,9.56382942199707,9.585105895996094,8.147278785705566,9085237
2020-12-21,9.659573554992676,9.76595687866211,9.56382942199707,9.723403930664062,8.264830589294434,13145304
2020-12-22,9.734042167663574,9.957446098327637,9.659573554992676,9.659573554992676,8.210575103759766,21681458
2020-12-23,9.712764739990234,9.840424537658691,9.659573554992676,9.776595115661621,8.310042381286621,10856920
2020-12-24,9.840424537658691,10.117020606994629,9.797871589660645,9.91489315032959,8.427596092224121,24481062
2020-12-25,10.06382942199707,10.180850982666016,9.872340202331543,9.936169624328613,8.445680618286133,17076913
2020-12-28,10.085105895996094,10.106382369995117,9.97872257232666,10.053191184997559,8.545147895812988,12318146
2020-12-29,10.106382369995117,10.255318641662598,10.06382942199707,10.170211791992188,8.644614219665527,18178550
2020-12-30,10.212764739990234,10.606382369995117,10.212764739990234,10.41489315032959,8.852592468261719,28028803
2020-12-31,10.436169624328613,10.47872257232666,10.06382942199707,10.095744132995605,8.581316947937012,20783473
2021-01-04,10.106382369995117,10.170211791992188,9.957446098327637,9.97872257232666,8.481849670410156,12080191
2021-01-05,10.021276473999023,10.074467658996582,9.882978439331055,9.893616676330566,8.409509658813477,9867021
2021-01-06,9.936169624328613,10.021276473999023,9.574467658996582,9.638297080993652,8.192490577697754,15017351
2021-01-07,9.702127456665039,9.829787254333496,9.680850982666016,9.712764739990234,8.255786895751953,12269936
2021-01-08,9.76595687866211,9.808509826660156,9.595744132995605,9.64893627166748,8.201534271240234,6537456
2021-01-11,9.670211791992188,9.76595687866211,9.606382369995117,9.744680404663086,8.282915115356445,7267339
2021-01-12,9.861701965332031,9.861701965332031,9.617020606994629,9.64893627166748,8.201534271240234,10371556
2021-01-13,9.680850982666016,9.819148063659668,9.659573554992676,9.734042167663574,8.273873329162598,5818180
2021-01-14,9.776595115661621,9.91489315032959,9.755318641662598,9.840424537658691,8.364296913146973,11089325
2021-01-15,9.936169624328613,9.936169624328613,9.606382369995117,9.670211791992188,8.21961784362793,8919786
2021-01-18,9.617020606994629,9.702127456665039,9.382978439331055,9.595744132995605,8.156320571899414,9483495
2021-01-19,9.606382369995117,9.723403930664062,9.606382369995117,9.702127456665039,8.246746063232422,6358043
2021-01-20,9.78723430633545,9.797871589660645,9.361701965332031,9.361701965332031,7.957386493682861,13174618
2021-01-21,9.404254913330078,9.62765884399414,9.255318641662598,9.276595115661621,7.885046482086182,10061792
2021-01-22,9.297871589660645,9.372340202331543,9.106382369995117,9.212764739990234,7.830790996551514,9120650
2021-01-25,9.191489219665527,9.297871589660645,9.042552947998047,9.26595687866211,7.876003742218018,7065107
2021-01-26,9.28723430633545,9.308509826660156,9.074467658996582,9.085105895996094,7.722281455993652,4453077
2021-01-27,9.159573554992676,9.191489219665527,9.031913757324219,9.031913757324219,7.67706823348999,5011139
2021-01-28,8.882978439331055,9.12765884399414,8.882978439331055,8.957446098327637,7.613771438598633,5816183
2021-01-29,9.06382942199707,9.06382942199707,8.734042167663574,8.755318641662598,7.441964149475098,6362390
2021-02-01,8.76595687866211,8.776595115661621,8.553191184997559,8.691489219665527,7.387709617614746,5038256
2021-02-02,8.702127456665039,8.882978439331055,8.702127456665039,8.744680404663086,7.432921886444092,4291733
2021-02-03,8.851062774658203,8.91489315032959,8.744680404663086,8.808509826660156,7.487176418304443,6021640
2021-02-04,8.776595115661621,8.893616676330566,8.691489219665527,8.712764739990234,7.4057936668396,6353036
2021-02-05,8.734042167663574,8.755318641662598,8.585105895996094,8.617020606994629,7.324411869049072,5818920
2021-02-17,8.670211791992188,9.0,8.606382369995117,8.829787254333496,7.5052618980407715,54284302
2021-02-18,8.829787254333496,8.882978439331055,8.76595687866211,8.819148063659668,7.496218681335449,8745525
2021-02-19,8.819148063659668,8.840424537658691,8.723403930664062,8.808509826660156,7.487176418304443,6720408
2021-02-22,8.851062774658203,8.957446098327637,8.829787254333496,8.904254913330078,7.568559646606445,10248797
